84.630487	107.998521
87.090254	108.831464
87.797430	106.511086
85.420396	105.149208
86.033169	102.972297
86.591745	100.830896
85.100847	98.827353
82.796025	100.029087
83.291230	98.120186
86.230314	99.966659
86.348411	102.176083
84.138717	101.836518
86.288368	102.831501
87.566744	104.005122
88.212984	102.271548
89.101589	101.532787
90.009745	100.812925
89.029043	97.590110
86.507639	99.269473
82.831923	100.572723
78.751061	103.432444
80.908569	100.512703
86.053784	101.610759
85.055317	103.491995
84.602583	104.126860
88.196814	103.698226
87.367791	103.551287
84.330755	107.370032
80.977034	110.579021
76.300498	110.196343
73.248877	108.901800
77.841889	109.364712
85.206080	111.305543
86.561552	109.050895
83.572870	108.076711
78.467377	108.013290
74.856207	109.661061
76.418421	113.460235
79.996559	112.163053
76.517189	111.418669
74.291495	109.347034
71.617530	109.658239
72.137822	107.485509
79.794716	108.985335
78.292759	117.304066
71.261394	122.154876
73.059320	118.470822
77.424618	113.953625
71.761052	113.297623
68.302797	110.710108
65.893697	113.238777
69.042766	116.009036
73.801331	114.953745
74.169583	111.120984
75.365184	110.815563
76.979482	112.721601
77.331131	112.160136
74.315474	112.881399
68.582133	117.305119
66.218053	116.568304
66.823048	116.514721
68.180984	118.622736
67.814924	119.512075
67.894781	116.508792
68.738338	115.637541
70.542543	115.835010
73.414418	115.027489
69.313188	116.226856
64.287143	116.739724
63.389412	118.329128
64.433965	117.869691
66.713291	119.307740
66.988163	119.985774
69.153480	119.414389
69.553645	120.163599
69.269580	122.154514
68.896381	123.261059
70.296801	122.977070
69.134018	124.508986
70.305714	126.511291
70.016659	126.975066
69.312882	123.437127
68.308748	122.245306
67.579103	124.330466
68.810725	125.678495
67.471970	123.909375
67.911954	123.583844
68.759731	121.951217
65.957458	126.006403
65.096474	129.207001
69.427614	125.589834
70.347674	124.141873
70.024673	126.121152
72.210071	126.343602
72.407832	125.626852
67.629492	125.332565
63.560818	126.095291
63.878509	124.400708
64.164777	125.598094
66.652911	126.088816
68.462033	125.864809
68.893014	125.740815
64.513770	126.893552
64.020785	129.989765
65.866607	128.559675
66.543559	128.763173
71.139685	126.764132
72.922658	125.260872
69.559350	126.544446
67.185693	128.557702
65.883898	128.993457
68.183372	124.623544
70.873846	123.781654
73.039704	121.569740
71.617650	125.458807
67.279112	129.389030
65.451398	126.988639
67.964158	124.051897
65.424005	123.813164
63.383668	125.966307
66.819278	127.484054
70.945461	131.067698
72.600707	126.921776
71.505275	126.423873
69.313438	126.923785
74.467253	125.350023
74.599780	123.206627
73.409444	126.075587
75.495715	126.164167
76.633375	126.223317
78.800412	125.281663
76.926275	123.500397
77.154981	123.742106
78.733453	126.937163
81.269774	128.020404
84.458020	125.939839
82.667529	124.639800
81.851395	128.410861
84.737663	129.462459
87.961018	127.294381
88.663380	123.660038
87.180813	126.982306
87.502210	128.869559
90.709808	126.632266
93.130112	122.453184
92.488754	121.629891
90.277773	127.117755
85.365365	126.482230
83.585256	123.456490
86.338547	124.910589
90.949046	125.300722
91.315909	122.316822
92.135473	120.233334
92.993439	125.396253
91.830418	127.342743
91.813679	127.417614
92.641310	126.947185
91.210310	128.447185
85.595863	131.252993
84.673496	127.500585
84.276938	128.834769
85.417042	130.245649
83.799402	130.378910
80.174723	131.518112
77.432473	133.559770
74.520982	133.009862
76.436363	131.295402
78.894261	128.754400
87.095688	126.488502
87.244832	127.091854
81.650150	127.742918
78.877484	128.009150
78.814583	129.916364
80.219288	135.936992
83.177147	134.783390
86.740661	127.271590
86.910611	127.057254
85.112669	129.351589
86.381274	129.662159
83.932075	131.899229
84.724106	131.087092
87.023986	128.653899
85.140617	130.319129
86.216447	128.684592
89.803069	124.516701
87.470030	124.346266
90.279832	124.090902
91.028684	124.530232
84.887831	124.362599
88.644656	127.248281
91.769024	125.981928
88.971958	119.536566
88.968987	120.289315
92.060121	121.016256
91.899581	115.846739
90.129249	117.905549
86.643142	121.334109
87.945992	121.369282
83.381676	122.362152
81.511410	121.144088
90.811271	119.771921
94.485030	120.372667
93.866849	119.954219
94.249373	119.361031
93.101565	117.222432
93.797583	114.560086
92.547885	112.640530
92.212684	115.865530
92.340671	114.709200
89.457157	109.505329
86.801582	109.888513
89.210280	113.496810
92.031419	111.221481
89.793814	114.166856
87.017771	114.218683
86.243126	115.594650
81.252218	121.338688
81.858768	121.041902
83.468386	118.773013
85.157022	115.092492
83.578420	115.423775
79.849713	117.919563
79.888904	118.637106
86.378226	117.297920
88.644079	117.231511
83.229618	118.227876
78.685237	120.219106
81.046535	118.980919
84.263389	113.312318
82.887467	111.801913
81.740055	111.823805
76.775380	114.208323
79.088395	113.092996
84.838509	113.966782
87.573069	114.034897
84.586834	112.134150
85.126695	107.751778
82.983936	108.860766
86.733339	109.372428
86.283292	112.352986
80.769253	112.384731
80.695397	112.504457
80.287036	107.326566
82.274251	104.038203
80.432537	106.979470
79.253191	108.129236
81.326169	109.041526
81.890053	107.587263
80.821256	109.967834
81.179886	110.615668
81.942572	108.330120
81.808977	104.001400
81.342515	102.744320
78.804925	103.512240
79.348044	106.488910
76.978293	103.558401
79.730044	105.589394
83.906302	111.466284
86.301531	105.342517
89.435300	99.052143
86.676295	102.587620
84.492063	108.291695
85.221814	106.523436
87.869148	104.350432
87.065464	105.021926
80.837229	108.362089
82.782105	110.707376
77.627190	110.163603
80.970720	106.900620
85.701236	101.883749
86.234293	102.701737
85.854841	106.197676
83.120104	104.360185
83.024101	101.365668
81.693430	104.743417
79.719842	108.746249
77.783395	104.851054
80.330951	106.470363
84.397916	108.291236
81.168296	111.609622
76.159085	114.161262
76.030460	113.297701
76.675217	111.870063
74.385202	111.713212
73.552015	111.794906
74.167489	113.420384
74.895495	113.669103
73.433428	110.496750
73.361249	108.793966
72.978330	112.156869
75.464551	113.881963
75.669281	118.739884
75.251790	118.072724
75.184810	111.679203
72.490745	114.556065
77.384557	115.115726
78.753069	115.736572
77.088818	115.807228
76.390364	114.251968
71.662469	114.212480
70.634577	116.119579
73.289967	117.463104
71.762408	115.996365
71.490502	114.079394
71.802751	116.676325
75.293508	112.924257
74.142228	114.047928
68.974222	115.293351
70.114913	112.111101
71.933287	115.219800
69.195545	116.468779
64.037204	114.521773
62.680247	114.381759
66.240956	115.853942
65.783665	118.930692
65.524715	122.100417
65.610530	118.356488
66.565931	117.681676
64.621120	120.121234
63.787328	121.676525
68.575296	116.886393
71.488031	115.128022
70.177925	119.896033
70.201881	118.560937
73.335714	117.744949
75.127493	120.190931
70.790631	122.043790
66.300773	119.097471
71.191301	116.840912
76.310440	115.367746
76.700674	118.498973
72.263009	122.486969
73.086670	120.450565
70.704116	118.717850
68.630765	120.323805
67.567810	123.901538
63.145058	127.223039
65.833493	124.723499
72.238090	118.771454
73.179478	119.355620
69.714887	127.706047
67.721521	130.731769
70.982104	128.990468
70.601118	127.418532
70.478210	123.133350
69.426935	119.586373
70.177476	119.812862
70.180894	123.590623
63.352279	126.009875
66.495699	124.379749
65.427197	124.287094
67.322673	125.529509
62.642752	123.858329
56.522795	122.675073
54.793798	122.648440
57.036988	120.659778
61.988230	118.078192
64.619260	115.105826
64.584192	116.373890
64.165864	118.586432
65.303757	118.238823
64.240271	122.385406
61.070635	122.247198
62.051933	115.410388
67.158996	113.642726
66.936668	117.181408
67.221466	123.017375
66.855890	125.440384
67.783214	124.118637
66.046368	121.090368
64.942524	119.433951
68.063640	121.886590
72.699777	122.473436
74.126944	124.399341
71.415539	120.701370
73.319600	119.754901
72.063432	120.527432
72.712757	124.550612
77.746473	124.753701
76.844631	123.725109
77.942430	122.788345
77.962043	119.916304
79.084046	120.048797
79.721843	125.269420
78.338847	127.781161
78.551899	126.196669
76.929882	125.999179
71.804223	128.686260
73.820626	126.081383
77.215402	121.036282
79.792290	121.252590
80.801385	122.947697
78.784909	124.651266
82.624794	127.679847
83.004095	126.642490
81.537128	126.430601
83.874513	122.515574
81.548943	120.705302
82.335380	123.101118
83.294907	125.530707
83.560775	128.481893
83.335206	128.410449
84.613612	125.130079
87.458106	124.354653
87.292932	124.438515
82.789080	125.407210
83.062287	129.362501
84.616196	129.923437
82.771098	129.545148
83.730777	130.870765
84.138496	130.095017
78.917443	130.843560
71.061006	134.856715
77.911894	132.116376
86.840943	129.644323
83.973011	130.224934
80.397458	130.423344
77.113425	132.278191
80.103721	132.515636
84.538027	132.390793
81.286383	133.246103
85.107605	130.298486
84.362663	127.078484
83.969955	123.089588
86.628015	124.078955
81.035502	128.911781
82.688020	130.520846
85.008094	128.037588
82.127295	127.906636
84.026179	132.757679
84.466215	129.720694
85.350868	124.820789
86.976011	128.453001
86.135974	130.436168
85.660462	126.460608
86.491835	125.893457
86.904636	128.329982
85.758639	128.590263
87.865965	127.293253
88.115712	123.829000
88.151504	122.430847
87.080710	125.083772
88.199698	126.861394
88.384408	125.686898
88.567616	124.582412
88.752936	123.547223
87.157988	124.773736
90.389639	123.538307
90.497177	121.685089
87.970341	122.401876
88.277731	121.737596
88.906438	117.985784
92.371889	121.776164
91.962463	125.598190
86.496134	125.934184
90.274590	125.616473
93.053869	122.372290
91.640798	119.615903
95.142123	115.965411
94.384823	115.202019
87.819824	116.278452
88.048317	115.418776
87.021765	116.461206
91.285930	114.598774
93.888391	119.477906
89.292929	125.613585
83.875194	126.798863
79.089784	120.539645
78.308504	120.157306
81.779119	120.337756
82.717038	117.370745
81.243889	117.844943
81.948136	119.237171
82.071700	119.955142
78.153779	126.479195
77.192311	127.492538
76.693698	123.644962
77.728788	122.585626
79.825695	118.574274
86.975296	115.919360
85.339145	116.628600
81.303543	115.821992
82.270187	114.898287
83.072702	116.227906
79.757187	112.892830
77.509054	116.091974
79.949089	117.239683
78.025065	118.444456
77.825194	116.156099
79.957786	116.016173
84.580130	117.843972
82.463866	114.963954
78.974708	109.745139
79.787700	107.158401
82.559234	112.400947
84.173455	115.151333
79.984742	112.496404
80.070116	114.007791
83.568646	114.097684
80.463795	111.137652
79.909261	111.725154
81.692717	109.596077
79.365392	108.194892
79.944875	109.090865
82.645732	108.049447
82.369958	108.977934
81.045029	106.026899
81.622463	103.086243
81.634808	106.248567
82.852614	109.359245
85.131834	111.344380
84.777632	108.672688
83.736887	108.241091
87.486571	110.991441
89.982319	111.911493
86.449558	109.249595
83.128540	107.794461
84.832116	109.144455
88.264510	112.028462
88.023223	113.070386
85.828436	111.796599
86.666627	112.644999
84.996370	110.325052
85.949300	106.816281
86.071910	110.506228
84.202398	114.367636
80.184309	116.329173
80.010112	115.040784
82.872911	112.995932
79.868764	111.314781
80.232112	111.066683
80.913257	114.464164
81.314171	115.715192
77.139685	113.143577
77.193485	109.631956
80.530958	112.622222
77.706811	116.252533
72.162606	115.937734
73.559722	112.756230
74.957596	110.988102
72.692750	115.294250
71.118557	117.584654
73.608379	112.968166
80.907662	108.106199
76.706981	111.094730
73.237791	113.508705
72.319199	114.078629
74.194764	113.978669
74.796916	112.046514
74.934559	113.290829
77.755026	111.373946
78.294476	109.521574
74.526197	110.321557
71.197386	110.439722
67.925313	110.793285
65.375802	112.632165
69.831779	112.465651
73.851417	109.958939
71.789123	111.064494
67.269395	114.877450
66.649768	115.575986
66.261519	115.388089
67.891752	115.545273
68.679540	114.595466
65.321796	115.364912
65.045856	116.529123
66.951093	114.832709
66.809476	115.110790
66.772813	117.466555
60.759828	117.188921
58.769779	116.991936
62.082699	119.460196
63.448106	121.088141
64.638530	120.742952
65.506339	118.443740
68.459138	116.761922
71.368785	115.006506
70.128665	117.319948
69.201573	116.606785
68.580469	116.968882
70.247349	120.906203
67.369977	123.382682
69.515650	122.018746
73.477973	119.845682
72.819565	119.613172
66.796113	122.099464
63.158760	122.698700
67.741009	125.941080
69.514567	123.837494
69.192866	124.146475
67.549381	124.254099
67.866971	122.000304
68.115732	119.809211
68.905100	118.478214
72.021311	121.708384
72.287114	127.434584
69.235566	123.087109
65.284597	119.657517
63.287478	121.473022
58.620900	124.922336
60.208239	120.643972
67.639363	121.634356
64.018674	124.770227
57.008414	127.871188
61.600559	126.199727
70.907168	122.858347
67.009074	125.995175
61.022212	125.563887
61.926150	123.814991
64.762590	118.624647
66.839179	116.488300
67.488080	119.236568
63.800401	119.881228
64.047550	117.025259
65.276350	116.846045
64.526945	119.118736
64.606249	119.616188
66.341489	121.757163
68.319799	127.044894
74.208034	122.923422
73.386901	120.063994
66.513402	121.132024
67.189153	121.006685
67.902014	120.922771
70.916291	119.180030
71.667388	119.116688
73.366234	120.176519
74.232435	120.160499
73.106173	121.092888
73.091811	121.171726
68.138896	122.372754
66.398754	126.791977
73.851078	129.838431
71.936181	126.373201
64.261640	126.725852
68.682492	126.920114
73.503075	122.862924
71.465664	120.915917
72.731237	120.478908
80.788085	122.545034
81.003513	125.373167
79.494581	128.827837
79.811806	130.870454
81.139657	126.322429
82.767077	125.887295
81.645356	126.578181
83.081512	123.054713
80.644502	125.699898
79.731227	131.228547
79.880940	129.703644
79.134264	128.743032
80.622346	127.738159
79.571783	128.336789
78.051110	128.234255
78.545770	129.350539
77.363125	128.109121
76.344416	125.604658
74.200949	126.681566
74.777230	130.970859
79.182665	134.770566
79.055011	130.538520
78.067650	129.936300
80.656076	130.075353
81.145648	129.569995
81.990980	133.350963
83.419981	133.578093
78.511069	133.925398
76.848724	131.966942
77.994567	126.070803
76.429442	125.763828
76.069628	127.520241
77.724846	128.155563
74.021786	130.340996
74.107922	130.173023
71.572462	133.230562
72.659634	131.463217
79.215428	132.098130
80.645176	134.708409
79.903970	132.183038
82.546648	132.026705
81.418270	130.614185
78.629638	127.825584
81.054319	128.713625
85.520574	130.016274
84.841945	127.011198
82.811240	131.008773
85.764220	130.864429
87.770838	130.523101
84.527514	132.620132
82.686039	132.049305
81.870909	131.708596
76.125615	130.341439
76.364015	130.374603
80.632923	129.396026
83.719964	124.334097
81.827293	122.545069
82.177783	123.724743
84.746600	125.714016
85.779105	129.918995
86.227310	129.220165
87.482394	127.404202
89.896831	126.362810
89.643787	122.857606
89.382033	123.567197
88.630348	122.452690
90.410967	122.718609
91.059969	125.531200
86.002569	124.247970
85.941249	122.286965
86.060688	125.787750
87.783074	127.589701
88.741470	127.600750
87.372085	123.248200
91.672967	119.151447
94.301965	118.186883
87.208755	118.678696
82.158099	120.689879
80.871805	122.901388
80.936089	121.845597
82.564136	119.616736
82.872957	123.661121
82.290736	123.439195
81.751915	123.323252
81.976939	122.612322
77.995896	123.436786
77.564193	122.281625
77.125864	121.225414
71.692728	120.000637
75.305083	117.380341
76.615851	119.247689
73.652409	120.417286
75.263124	118.795885
74.976801	121.915870
72.668178	124.937328
77.773391	119.604765
83.938333	115.928238
85.898267	117.802749
83.965623	118.826656
81.854011	113.317787
84.135644	109.919031
85.420053	111.500738
84.955971	112.407664
82.690575	109.614182
86.456891	110.955874
90.608888	111.211643
89.734104	111.084610
84.032761	109.979521
79.525713	113.541451
81.196507	112.325987
81.166167	108.830388
